,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
7280,301.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7281,302.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7282,303.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7283,304.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7284,305.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7285,306.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7286,307.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7287,309.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7288,310.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7289,311.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7290,312.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7291,313.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7292,314.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7293,315.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7294,317.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7295,318.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7296,319.0,39.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7297,323.0,39.0,29.637305699481864,548.3031088082902,84.68659691365781,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7298,324.0,39.0,47.27979274611399,599.2746113989637,88.1147296134552,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7299,325.0,39.0,376.7859946616423,140.5636677657403,101.97124378365842,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7300,326.0,39.0,479.4738939816659,355.88132722200083,116.5676699979742,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7301,327.0,39.0,558.4940510458645,292.6621569756285,120.21938742430333,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7302,328.0,39.0,259.8801178502489,15.048765620237731,130.13379315552982,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7303,329.0,39.0,34.61970867142438,462.300811418516,137.89376272732275,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7304,30.0,40.0,483.3207978160343,563.0327594852081,101.92301817801655,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7305,21.0,40.0,290.23239111475914,295.86902990817214,91.98026502823828,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7306,38.0,40.0,293.7560375867217,234.40107139720735,116.27239083435464,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7307,19.0,40.0,72.78883737842014,635.8058358331061,77.40851470247743,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7308,9.0,40.0,370.90393502310593,550.1811721047471,61.92844858351737,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7309,11.0,40.0,193.38926376671887,182.0023496806844,63.72648708149197,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7310,45.0,40.0,110.59460137054988,422.4991642988467,149.33167907930783,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7311,24.0,40.0,414.6608572774376,607.7131417804992,88.25362488598245,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7312,8.0,40.0,314.7344559585492,452.3855785837651,62.62160599842227,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7313,41.0,40.0,442.50238614671395,54.61719389146441,129.17120726726364,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7314,40.0,40.0,220.63072937425267,319.5662282449847,130.9497402938352,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7315,7.0,40.0,282.94420573739416,233.160621761658,53.29477857833231,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7316,18.0,40.0,183.77333662307754,218.6549058310716,84.12399414192518,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7317,39.0,40.0,645.8351629050671,333.63704224115213,120.5227772654067,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7318,35.0,40.0,3.3957193356253934,6.506948816037964,115.70252172417239,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7319,278.0,40.0,146.77074811380783,332.0379965457685,184.5939934894466,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7320,6.0,40.0,156.17741647311058,125.84866892978381,53.46866432595495,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7321,187.0,40.0,80.69543393782384,238.84795984455957,21.656119517035155,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7322,34.0,40.0,614.5775209246711,586.7377441211638,106.93739449196721,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7323,44.0,40.0,538.8369726128793,350.6430421909696,140.57024298881572,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7324,31.0,40.0,251.69586855740386,401.0430869920916,94.87363173745976,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7325,49.0,40.0,192.82180535613958,354.7271989512454,189.12208001961196,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7326,43.0,40.0,300.75801189790826,257.08837075417387,134.26214045277243,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7327,27.0,40.0,367.01208981001724,535.337180091066,86.63567829486169,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7328,321.0,40.0,223.03457552809886,584.5456357114388,120.79075053317362,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7329,316.0,40.0,14.532059585492227,68.86536593264249,125.05301247008929,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7330,16.0,40.0,401.62207099218926,275.6844018250715,71.81694582397039,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7331,327.0,40.0,560.0836986847349,292.2728178557194,119.87619718994603,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7332,112.0,40.0,505.17551229986464,223.2530457919059,67.01747401858552,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7333,270.0,40.0,134.81783041368533,565.3836664199358,183.95850473171936,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7334,323.0,40.0,28.31374216997912,547.0574588198901,85.03711356158212,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7335,12.0,40.0,172.34848484848484,56.37658973151201,58.77670071228317,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7336,15.0,40.0,253.00928851257422,588.4067357512953,71.29457163619355,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7337,175.0,40.0,32.94090640781793,270.41385190529286,70.56308485750745,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7338,254.0,40.0,370.18225615853106,312.59658212889735,59.47932232734327,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7339,279.0,40.0,372.6110592032617,493.36405334239356,45.35171331171186,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7340,250.0,40.0,380.6766229807985,254.21936909478816,189.16788558393142,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7341,14.0,40.0,564.7668393782383,528.7813187593157,74.74188918031308,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7342,3.0,40.0,505.1327720207253,412.34617875647666,17.629523655675143,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7343,120.0,40.0,210.51666829602112,533.202170300127,56.63781196288721,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7344,191.0,40.0,55.73312697665028,131.93089294125562,83.43881924508545,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7345,22.0,40.0,39.69667530224525,191.10715313759354,102.16077831759105,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7346,308.0,40.0,174.31532198371576,566.8743317707049,117.12307293938073,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7347,145.0,40.0,291.5467280752255,449.8296872001535,74.4500522278694,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7348,174.0,40.0,490.61221707117534,130.12680665394055,65.2854487182504,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7349,0.0,40.0,600.0015796790092,276.18317957790975,12.906398810419663,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7350,5.0,40.0,24.73595057791949,200.80211239537664,53.10196078985921,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7351,236.0,40.0,230.42525631132176,338.9166023591666,65.2233633869071,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7352,325.0,40.0,375.30478512648585,134.9309153713299,109.02014642131203,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7353,86.0,40.0,318.11312607944734,155.14056802916906,79.8599991906948,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7354,17.0,40.0,18.499028497409327,8.682804404145077,82.45196286093703,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7355,28.0,40.0,30.586662209593847,81.79425037606552,94.18670956495939,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7356,1.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7357,2.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7358,4.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7359,10.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7360,13.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7361,20.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7362,23.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7363,25.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7364,26.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7365,29.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7366,32.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7367,33.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7368,36.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7369,37.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7370,42.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7371,46.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7372,47.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7373,48.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7374,50.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7375,51.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7376,52.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7377,53.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7378,54.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7379,55.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7380,56.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7381,57.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7382,58.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7383,59.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7384,60.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
7385,61.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
