,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
9723,55.0,40.0,149.13374352331604,129.73607512953367,21.724719813914145,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9724,321.0,40.0,466.4057220094616,352.56392205451675,1.621482291293612,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9725,351.0,40.0,459.2645580388214,509.28002474673264,186.63735634609904,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9726,82.0,40.0,533.1453825053337,522.0302499238037,122.3199057587116,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9727,342.0,40.0,638.2823422978863,567.5939633193519,87.17771387740244,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9728,26.0,40.0,303.6528497409326,232.1243523316062,91.5955142604717,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9729,228.0,40.0,152.51943005181346,387.22150259067354,5.616030620285939,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9730,290.0,40.0,536.5355951451487,196.82021435162181,103.54902242728998,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9731,346.0,40.0,394.1809485850937,108.48445595854922,59.28755819000112,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9732,307.0,40.0,441.7970306895177,591.5454364288561,158.67543962360554,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9733,347.0,40.0,322.3769430051813,6.538959744918294,85.03845674183418,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9734,229.0,40.0,104.20028879639852,122.8234094963051,17.320957200732124,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9735,14.0,40.0,369.5182848990013,243.78613801907335,76.32032362530722,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9736,348.0,40.0,542.4724512880391,614.3910092680435,179.0733681320503,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9737,13.0,40.0,520.9803219049718,510.7140888545915,48.80920328992086,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9738,330.0,40.0,519.5889138723237,624.0895982011926,132.5817448210944,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9739,281.0,40.0,478.1088082901554,276.1442141623489,118.14315315528484,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9740,300.0,40.0,277.8156531224434,488.5692209799109,159.5430189732885,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9741,352.0,40.0,468.5545828122208,498.1984396402834,201.0,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9742,74.0,40.0,607.281362851311,626.8723504474799,109.00933797647639,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9743,182.0,40.0,481.75396696891187,409.883014896373,58.95182250222256,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9744,95.0,40.0,144.8097194925853,591.1872431659817,128.64793619766021,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9745,68.0,40.0,115.19992672842413,313.50421311561206,56.834935830836706,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9746,155.0,40.0,336.57504857512953,533.5067195595855,139.8664179617351,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9747,314.0,40.0,326.2305699481865,479.6488198042602,145.06025561545005,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9748,72.0,40.0,240.4954663212435,188.8277202072539,190.84835099876028,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9749,353.0,40.0,331.0980470306895,331.86528497409324,188.84716295918108,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9750,6.0,40.0,644.899462851167,505.2942434757807,52.76734775283148,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9751,0.0,40.0,334.4419549082761,188.23519114969892,15.285534373765309,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9752,83.0,40.0,119.68500699070646,176.1658031088083,142.70558728538367,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9753,332.0,40.0,607.8727691421991,647.2096286701209,181.62618322680004,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9754,35.0,40.0,647.0119731130093,403.61556504691214,6.0746251073616895,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9755,30.0,40.0,395.4235092649513,508.25502766312457,63.051096387917944,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9756,275.0,40.0,24.674895865081783,631.7560703037691,150.5405248844227,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9757,146.0,40.0,441.58031088082896,243.0421909696521,27.519060877244797,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9758,203.0,40.0,4.369191545357348,236.18307426597582,101.5436284578654,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9759,350.0,40.0,636.1508945155929,317.0947795483429,29.873814321172212,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9760,61.0,40.0,538.6371358192474,157.18168691072793,148.17803310978758,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9761,340.0,40.0,282.5237478411053,627.3639896373056,16.305168310671412,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9762,285.0,40.0,136.04634427173286,590.7035597773939,22.080242946284926,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9763,279.0,40.0,197.69812282340948,593.5403040856196,81.8713405723635,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9764,1.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9765,2.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9766,3.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9767,4.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9768,7.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9769,8.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9770,9.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9771,10.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9772,11.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9773,12.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9774,15.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9775,16.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9776,17.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9777,18.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9778,21.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9779,22.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9780,23.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9781,27.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9782,29.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9783,31.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9784,32.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9785,33.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9786,34.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9787,36.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9788,37.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9789,41.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9790,44.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9791,45.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9792,46.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9793,47.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9794,49.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9795,50.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9796,51.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9797,52.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9798,58.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9799,62.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9800,64.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9801,65.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9802,69.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9803,70.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9804,71.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9805,76.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9806,77.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9807,81.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9808,84.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9809,86.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9810,87.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9811,88.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9812,89.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9813,90.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9814,91.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9815,92.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9816,93.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9817,94.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9818,96.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9819,100.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9820,101.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9821,103.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9822,106.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9823,107.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9824,108.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9825,109.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9826,111.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9827,112.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9828,113.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9829,114.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9830,115.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9831,116.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9832,118.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
9833,120.0,40.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220318.0
